Open,High,Low,Close,Adj Close,Volume,Date
86.059998,87.629997,86.050003,87.519997,87.091438,153400.0,2022-02-08
88.0,88.730003,87.989998,88.489998,88.056679,104000.0,2022-02-09
86.910004,88.980003,86.910004,87.93,87.499428,185700.0,2022-02-10
88.209999,88.57,86.82,87.870003,87.43972,124000.0,2022-02-11
87.959999,88.980003,87.370003,88.660004,88.225861,170300.0,2022-02-14
88.879997,91.25,88.879997,91.25,90.803169,171900.0,2022-02-15
86.489998,90.349998,84.860001,89.169998,88.733353,330700.0,2022-02-16
88.019997,89.129997,87.150002,88.5,88.066635,128500.0,2022-02-17
87.959999,89.519997,87.809998,88.589996,88.156197,136700.0,2022-02-18
86.379997,87.0,84.919998,85.529999,85.111183,186300.0,2022-02-22
86.389999,86.389999,84.400002,84.690002,84.275291,114300.0,2022-02-23
82.93,85.309998,82.540001,84.989998,84.573822,161500.0,2022-02-24
85.449997,86.650002,84.440002,86.0,85.578873,200700.0,2022-02-25
85.519997,87.940002,84.769997,87.82,87.389969,207900.0,2022-02-28
87.599998,87.699997,81.839996,83.349998,82.941849,215200.0,2022-03-01
84.32,87.190002,84.32,86.779999,86.355057,170200.0,2022-03-02
86.82,86.910004,85.269997,86.309998,85.88736,104800.0,2022-03-03
85.040001,85.900002,84.239998,85.43,85.011665,169400.0,2022-03-04
85.57,86.230003,82.970001,83.379997,82.97171,245200.0,2022-03-07
83.940002,85.32,82.709999,82.800003,82.394554,164100.0,2022-03-08
84.589996,84.949997,83.470001,83.980003,83.568771,215000.0,2022-03-09
82.57,83.620003,81.910004,83.260002,82.852295,90800.0,2022-03-10
83.699997,84.669998,83.639999,84.089996,83.678223,117200.0,2022-03-11
84.519997,85.470001,83.57,85.040001,84.623573,145100.0,2022-03-14
85.709999,86.010002,84.07,85.349998,84.93206,108900.0,2022-03-15
86.330002,87.419998,85.230003,86.870003,86.444626,100200.0,2022-03-16
85.989998,87.510002,85.989998,86.970001,86.544128,82000.0,2022-03-17
86.519997,87.089996,85.239998,86.989998,86.773552,240500.0,2022-03-18
86.440002,87.599998,85.889999,86.68,86.464325,141100.0,2022-03-21
87.470001,88.209999,86.25,86.75,86.534157,155900.0,2022-03-22
85.889999,86.410004,84.800003,85.010002,84.798485,178400.0,2022-03-23
85.699997,86.410004,84.389999,86.410004,86.195007,190500.0,2022-03-24
86.040001,87.800003,86.040001,87.470001,87.252365,142400.0,2022-03-25
86.949997,86.949997,84.709999,85.32,85.107712,134100.0,2022-03-28
86.349998,87.910004,85.779999,86.0,85.786018,223600.0,2022-03-29
85.940002,86.669998,85.089996,85.25,85.037888,133800.0,2022-03-30
84.910004,85.910004,83.620003,84.32,84.110199,167000.0,2022-03-31
84.989998,85.82,83.830002,85.809998,85.596489,201200.0,2022-04-01
85.889999,85.910004,83.82,85.809998,85.596489,165300.0,2022-04-04
85.650002,85.849998,82.68,82.779999,82.574028,176300.0,2022-04-05
82.050003,82.940002,81.580002,82.190002,81.985504,195200.0,2022-04-06
82.470001,82.57,81.620003,82.099998,81.895721,189500.0,2022-04-07
82.110001,82.610001,80.550003,80.699997,80.499207,217000.0,2022-04-08
80.900002,82.699997,80.57,80.730003,80.529137,159600.0,2022-04-11
81.169998,82.730003,81.169998,81.370003,81.167542,162500.0,2022-04-12
81.519997,82.410004,81.519997,81.980003,81.776024,152300.0,2022-04-13
82.349998,82.889999,81.559998,81.75,81.546593,148000.0,2022-04-14
81.370003,83.150002,81.239998,82.519997,82.314674,221800.0,2022-04-18
82.910004,84.959999,82.910004,84.589996,84.379524,165000.0,2022-04-19
85.410004,86.07,84.150002,84.529999,84.319679,216900.0,2022-04-20
85.5,86.029999,84.610001,84.779999,84.569054,219600.0,2022-04-21
84.050003,84.389999,82.75,83.110001,82.903214,181900.0,2022-04-22
83.269997,83.529999,81.330002,83.330002,83.122665,234300.0,2022-04-25
80.0,81.489998,76.629997,76.690002,76.499184,416300.0,2022-04-26
76.029999,77.470001,75.470001,76.419998,76.229858,253200.0,2022-04-27
77.389999,80.389999,76.849998,80.349998,80.150078,194200.0,2022-04-28
79.919998,80.93,77.910004,78.220001,78.025383,166600.0,2022-04-29
77.82,79.400002,76.690002,78.389999,78.194954,152000.0,2022-05-02
78.029999,80.18,78.029999,79.480003,79.282249,132800.0,2022-05-03
79.660004,82.519997,79.629997,82.389999,82.185005,177100.0,2022-05-04
81.419998,81.709999,78.379997,79.440002,79.242348,139200.0,2022-05-05
79.279999,79.790001,77.940002,79.019997,78.823387,122700.0,2022-05-06
78.370003,79.550003,77.720001,78.589996,78.394455,219000.0,2022-05-09
79.459999,79.699997,77.190002,78.720001,78.524132,164700.0,2022-05-10
79.089996,81.239998,77.959999,78.82,78.623886,191000.0,2022-05-11
78.860001,79.5,77.360001,79.239998,79.042839,163400.0,2022-05-12
79.760002,82.25,79.760002,81.760002,81.556572,223100.0,2022-05-13
81.059998,83.410004,80.410004,82.029999,81.825897,143400.0,2022-05-16
83.370003,84.709999,82.839996,84.639999,84.429405,114000.0,2022-05-17
83.470001,85.040001,83.279999,84.07,83.860825,210700.0,2022-05-18
83.440002,84.559998,82.309998,82.82,82.61393,198100.0,2022-05-19
83.459999,83.459999,80.089996,81.769997,81.566544,138200.0,2022-05-20
82.900002,83.82,82.269997,82.980003,82.773537,192900.0,2022-05-23
82.459999,82.459999,80.529999,81.639999,81.436867,163200.0,2022-05-24
81.800003,82.669998,81.220001,82.150002,81.945602,116500.0,2022-05-25
83.089996,84.449997,82.970001,83.910004,83.701225,148600.0,2022-05-26
84.459999,86.300003,84.459999,86.160004,85.945625,98200.0,2022-05-27
84.830002,85.330002,84.0,84.400002,84.190002,129900.0,2022-05-31
85.190002,85.190002,82.900002,83.809998,83.601463,128400.0,2022-06-01
84.339996,85.709999,84.0,85.699997,85.486763,168100.0,2022-06-02
84.949997,85.360001,83.870003,84.400002,84.190002,80200.0,2022-06-03
85.120003,86.550003,84.32,86.379997,86.379997,103700.0,2022-06-06
85.699997,88.089996,85.57,87.910004,87.910004,89600.0,2022-06-07
87.059998,87.059998,84.800003,85.739998,85.739998,101200.0,2022-06-08
85.389999,85.690002,84.370003,84.540001,84.540001,70900.0,2022-06-09
83.010002,83.470001,81.419998,81.620003,81.620003,91100.0,2022-06-10
79.849998,80.290001,78.209999,78.889999,78.889999,145300.0,2022-06-13
78.910004,79.900002,78.410004,79.239998,79.239998,109500.0,2022-06-14
80.0,81.07,78.82,79.93,79.93,164500.0,2022-06-15
78.489998,78.489998,75.620003,75.940002,75.940002,200700.0,2022-06-16
76.830002,77.230003,75.239998,76.370003,76.370003,394900.0,2022-06-17
77.910004,79.110001,76.279999,78.099998,78.099998,129400.0,2022-06-21
76.860001,77.959999,76.589996,77.470001,77.470001,97300.0,2022-06-22
77.32,77.580002,76.18,77.199997,77.199997,88100.0,2022-06-23
77.860001,79.769997,77.860001,79.290001,79.290001,189300.0,2022-06-24
80.279999,80.620003,79.07,80.18,80.18,85600.0,2022-06-27
81.129997,82.019997,78.379997,78.459999,78.459999,119300.0,2022-06-28
78.5,78.510002,77.059998,78.269997,78.269997,96500.0,2022-06-29
77.230003,78.900002,76.639999,78.790001,78.790001,128700.0,2022-06-30
78.290001,80.540001,77.970001,80.110001,80.110001,126600.0,2022-07-01
78.68,79.129997,76.489998,79.080002,79.080002,175100.0,2022-07-05
78.620003,79.949997,77.540001,79.18,79.18,66400.0,2022-07-06
79.260002,80.870003,79.260002,80.410004,80.410004,55400.0,2022-07-07
80.050003,80.5,79.160004,79.339996,79.339996,77800.0,2022-07-08
