Open,High,Low,Close,Adj Close,Volume,Date
64.949997,66.0,64.68,65.980003,64.001472,115500.0,2020-08-05
65.830002,65.989998,64.809998,65.209999,63.254551,112400.0,2020-08-06
65.199997,67.300003,65.199997,67.260002,65.243073,174700.0,2020-08-07
67.400002,70.0,67.239998,68.669998,66.610794,222300.0,2020-08-10
69.769997,70.25,68.82,69.050003,66.979408,216100.0,2020-08-11
67.5,68.889999,65.300003,67.800003,65.766891,234600.0,2020-08-12
67.080002,67.32,64.0,64.150002,62.521423,143200.0,2020-08-13
63.98,63.98,62.73,63.290001,61.683254,167700.0,2020-08-14
63.439999,64.599998,62.830002,63.5,61.88792,228900.0,2020-08-17
63.450001,63.799999,63.029999,63.189999,61.585789,145600.0,2020-08-18
63.209999,63.389999,61.040001,61.209999,59.656059,184300.0,2020-08-19
60.419998,61.700001,60.419998,60.970001,59.422161,129700.0,2020-08-20
60.470001,61.150002,59.57,59.869999,58.350075,169500.0,2020-08-21
60.52,61.209999,59.57,60.59,59.051804,226600.0,2020-08-24
60.630001,60.82,59.459999,60.240002,58.710686,157300.0,2020-08-25
59.950001,60.380001,59.77,59.990002,58.46703,92000.0,2020-08-26
60.68,61.060001,59.950001,60.080002,58.554749,104700.0,2020-08-27
60.400002,61.0,60.09,60.73,59.188248,89500.0,2020-08-28
60.689999,60.91,59.950001,60.209999,58.681446,270700.0,2020-08-31
61.549999,62.490002,60.84,62.450001,60.864582,160400.0,2020-09-01
62.400002,63.27,61.849998,62.990002,61.390877,196600.0,2020-09-02
63.240002,63.240002,61.16,61.43,59.870476,236700.0,2020-09-03
62.66,62.66,60.290001,60.959999,59.412407,139400.0,2020-09-04
60.400002,60.779999,59.200001,59.299999,57.794552,220700.0,2020-09-08
59.93,60.200001,58.66,59.5,57.989471,167200.0,2020-09-09
59.939999,59.939999,57.32,57.380001,55.92329,141000.0,2020-09-10
57.57,58.27,56.759998,57.419998,55.962273,173400.0,2020-09-11
57.860001,58.380001,57.02,57.389999,55.933037,261600.0,2020-09-14
57.580002,58.25,56.77,56.93,55.484722,157100.0,2020-09-15
57.0,58.939999,56.66,58.110001,56.634762,284000.0,2020-09-16
57.290001,58.07,56.93,57.84,56.37162,180700.0,2020-09-17
57.990002,58.150002,55.619999,55.849998,54.432133,585500.0,2020-09-18
54.68,55.080002,52.25,53.119999,51.771442,341100.0,2020-09-21
53.139999,54.25,53.040001,54.169998,52.794788,167900.0,2020-09-22
54.169998,55.099998,52.720001,52.759998,51.420574,148200.0,2020-09-23
52.970001,54.349998,52.349998,53.34,51.985851,129800.0,2020-09-24
52.84,53.869999,52.84,53.66,52.297726,146500.0,2020-09-25
54.5,55.799999,54.5,54.900002,53.506252,151100.0,2020-09-28
54.790001,55.200001,53.869999,54.720001,53.330822,171400.0,2020-09-29
54.889999,56.09,54.540001,55.099998,53.701168,312200.0,2020-09-30
55.110001,56.040001,54.830002,55.52,54.110508,259300.0,2020-10-01
54.450001,56.82,54.450001,55.52,54.110508,428000.0,2020-10-02
56.32,57.43,56.209999,57.330002,55.874565,285200.0,2020-10-05
58.23,59.419998,57.34,57.57,56.108475,311500.0,2020-10-06
58.27,59.290001,58.27,58.869999,57.375462,215500.0,2020-10-07
59.66,60.299999,59.02,59.700001,58.184395,200700.0,2020-10-08
60.599998,60.849998,59.849998,60.0,58.47678,154600.0,2020-10-09
60.07,61.389999,60.07,61.09,59.539108,97700.0,2020-10-12
60.259998,60.77,59.580002,60.07,58.544998,183100.0,2020-10-13
60.720001,60.990002,60.200001,60.369999,58.837387,157300.0,2020-10-14
59.560001,61.639999,59.32,61.639999,60.075142,118400.0,2020-10-15
61.639999,62.900002,61.639999,62.34,60.75737,220600.0,2020-10-16
62.66,62.779999,61.790001,62.0,60.426003,170600.0,2020-10-19
62.470001,63.419998,62.279999,62.860001,61.264168,143500.0,2020-10-20
62.84,63.189999,61.830002,61.860001,60.289558,98900.0,2020-10-21
62.18,62.529999,60.630001,61.049999,59.500126,194900.0,2020-10-22
61.650002,61.959999,60.700001,61.919998,60.348034,117700.0,2020-10-23
61.009998,61.34,59.919998,60.84,59.295452,182300.0,2020-10-26
60.630001,60.75,59.73,59.990002,58.46703,166000.0,2020-10-27
58.790001,61.09,58.610001,60.240002,58.710686,223300.0,2020-10-28
59.779999,61.880001,59.299999,61.48,59.919201,187900.0,2020-10-29
61.009998,62.150002,60.310001,61.049999,59.500126,183200.0,2020-10-30
61.830002,64.190002,61.709999,64.139999,62.511673,236500.0,2020-11-02
65.330002,66.610001,64.769997,66.349998,64.665573,177400.0,2020-11-03
65.099998,66.510002,64.529999,65.580002,63.915119,178200.0,2020-11-04
66.120003,67.970001,66.120003,66.980003,65.279587,131500.0,2020-11-05
67.150002,67.440002,66.120003,67.029999,65.3283,104400.0,2020-11-06
71.919998,75.93,69.639999,69.690002,67.920776,291000.0,2020-11-09
70.0,72.550003,69.919998,71.849998,70.02594,167900.0,2020-11-10
71.949997,71.949997,70.230003,71.650002,69.831024,95700.0,2020-11-11
70.730003,70.730003,68.639999,69.190002,67.433464,147700.0,2020-11-12
70.080002,71.449997,69.75,71.18,69.69529,109400.0,2020-11-13
72.900002,76.599998,72.519997,76.599998,75.002228,425900.0,2020-11-16
75.580002,77.18,74.190002,77.169998,75.560341,270000.0,2020-11-17
77.440002,77.440002,74.760002,76.480003,74.884743,275700.0,2020-11-18
76.230003,77.150002,75.050003,76.989998,75.384109,123700.0,2020-11-19
76.360001,76.739998,75.690002,76.639999,75.041405,164400.0,2020-11-20
77.669998,79.18,77.389999,79.160004,77.508842,151400.0,2020-11-23
80.699997,82.43,79.389999,81.760002,80.054604,188200.0,2020-11-24
81.150002,81.150002,79.830002,80.379997,78.703377,184300.0,2020-11-25
79.839996,80.75,79.470001,80.519997,78.840469,53600.0,2020-11-27
79.779999,80.440002,78.18,78.43,76.794067,228000.0,2020-11-30
79.580002,79.580002,77.669998,77.709999,76.089081,170300.0,2020-12-01
77.699997,78.0,75.949997,76.550003,74.953285,125300.0,2020-12-02
76.68,77.610001,76.440002,76.879997,75.276398,96900.0,2020-12-03
77.489998,78.220001,77.129997,77.690002,76.069511,143200.0,2020-12-04
77.470001,77.57,76.480003,77.239998,75.628883,114000.0,2020-12-07
76.669998,78.239998,76.599998,77.5,75.883469,149200.0,2020-12-08
78.269997,78.989998,77.43,78.339996,76.705948,145100.0,2020-12-09
77.419998,78.07,75.940002,76.75,75.149117,101300.0,2020-12-10
75.910004,77.489998,75.769997,77.0,75.393875,118600.0,2020-12-11
78.019997,78.019997,76.120003,76.360001,74.767242,175300.0,2020-12-14
77.099998,79.330002,76.739998,79.25,77.596962,233700.0,2020-12-15
79.699997,80.050003,78.620003,79.290001,77.636139,145700.0,2020-12-16
79.620003,80.300003,78.690002,80.150002,78.478188,101300.0,2020-12-17
80.110001,80.779999,78.279999,78.5,76.862602,558500.0,2020-12-18
76.650002,78.690002,76.040001,78.0,76.373039,145900.0,2020-12-21
77.919998,78.25,76.830002,77.339996,75.726799,98900.0,2020-12-22
77.610001,78.18,76.779999,77.550003,75.932426,92100.0,2020-12-23
77.779999,78.230003,77.160004,78.089996,76.461151,31400.0,2020-12-24
78.639999,79.599998,78.110001,78.339996,76.705948,139100.0,2020-12-28
78.760002,78.760002,76.300003,77.129997,75.521179,94100.0,2020-12-29
77.129997,78.68,77.129997,77.580002,75.961792,108100.0,2020-12-30
77.410004,78.57,76.510002,77.989998,76.363243,92700.0,2020-12-31
78.75,79.260002,74.580002,76.5,74.90432,210700.0,2021-01-04
76.449997,79.650002,75.889999,78.339996,76.705948,151900.0,2021-01-05
79.900002,84.559998,79.900002,83.940002,82.18914,268500.0,2021-01-06
84.059998,85.0,82.099998,83.809998,82.061844,215500.0,2021-01-07
83.910004,84.410004,81.230003,82.419998,80.700844,120100.0,2021-01-08
81.050003,82.349998,80.75,82.150002,80.436478,127600.0,2021-01-11
81.82,84.510002,81.82,84.400002,82.639542,103400.0,2021-01-12
84.110001,84.400002,81.919998,82.519997,80.798752,131700.0,2021-01-13
84.080002,86.059998,83.25,84.650002,82.884331,169700.0,2021-01-14
83.220001,84.220001,81.790001,83.400002,81.660408,134400.0,2021-01-15
84.150002,85.040001,83.290001,84.760002,82.992035,221500.0,2021-01-19
85.370003,85.639999,83.800003,84.18,82.424141,141400.0,2021-01-20
84.470001,84.470001,82.349998,82.900002,81.17083,199100.0,2021-01-21
81.699997,84.489998,81.699997,84.32,82.561203,149100.0,2021-01-22
83.370003,83.709999,81.010002,81.809998,80.103561,122000.0,2021-01-25
83.0,83.129997,79.900002,80.040001,78.370476,168000.0,2021-01-26
77.709999,78.629997,76.080002,77.0,75.393875,293900.0,2021-01-27
78.540001,79.970001,72.879997,73.099998,71.575241,259800.0,2021-01-28
73.360001,73.400002,70.080002,70.389999,68.921761,281300.0,2021-01-29
71.010002,72.639999,70.290001,71.989998,70.488388,300700.0,2021-02-01
73.099998,74.32,71.519997,74.07,72.525009,213900.0,2021-02-02
73.800003,76.099998,73.559998,76.099998,74.512665,265200.0,2021-02-03
76.209999,78.309998,75.849998,78.309998,76.676575,155400.0,2021-02-04
79.449997,79.900002,78.650002,78.849998,77.205307,132200.0,2021-02-05
79.32,81.32,78.889999,81.099998,79.408371,89800.0,2021-02-08
80.699997,81.339996,78.889999,80.900002,79.212547,116900.0,2021-02-09
81.480003,81.790001,80.410004,80.620003,78.938393,132800.0,2021-02-10
80.809998,82.699997,79.699997,80.580002,78.899216,168900.0,2021-02-11
79.910004,81.169998,78.610001,79.470001,78.132355,212400.0,2021-02-12
79.980003,81.25,79.610001,80.480003,79.125359,188300.0,2021-02-16
79.459999,81.459999,79.459999,80.82,79.459633,129200.0,2021-02-17
80.440002,81.620003,80.0,81.269997,79.902046,132800.0,2021-02-18
81.550003,83.550003,81.550003,83.480003,82.07486,140200.0,2021-02-19
83.080002,85.629997,83.080002,85.540001,84.100182,126300.0,2021-02-22
85.239998,86.650002,84.120003,86.050003,84.601593,203300.0,2021-02-23
86.610001,89.160004,86.279999,88.690002,87.197159,151900.0,2021-02-24
88.650002,89.809998,87.330002,87.720001,86.243477,207400.0,2021-02-25
88.099998,88.290001,85.370003,85.370003,83.933044,208500.0,2021-02-26
87.010002,87.720001,86.099998,87.260002,85.791222,135900.0,2021-03-01
87.029999,87.029999,85.68,85.839996,84.395119,103000.0,2021-03-02
85.959999,88.580002,85.860001,87.690002,86.213989,124900.0,2021-03-03
87.919998,89.139999,85.190002,86.260002,84.808067,192500.0,2021-03-04
88.059998,91.959999,86.660004,91.910004,90.362961,162500.0,2021-03-05
92.790001,95.099998,92.379997,93.730003,92.152328,145900.0,2021-03-08
93.879997,94.57,91.809998,91.870003,90.323647,151600.0,2021-03-09
92.110001,94.910004,92.110001,93.769997,92.19165,169300.0,2021-03-10
94.129997,95.800003,93.779999,94.540001,92.948692,160200.0,2021-03-11
95.43,95.790001,94.370003,95.209999,93.607414,123600.0,2021-03-12
94.290001,94.519997,92.910004,93.959999,92.378448,177400.0,2021-03-15
93.650002,93.650002,89.900002,90.559998,89.035675,127200.0,2021-03-16
90.949997,92.519997,90.510002,92.040001,90.490768,120500.0,2021-03-17
91.720001,94.480003,91.32,91.849998,90.303963,151100.0,2021-03-18
92.510002,93.739998,90.580002,93.160004,91.591911,618300.0,2021-03-19
93.449997,93.449997,89.839996,91.389999,89.851715,129700.0,2021-03-22
89.610001,90.889999,87.800003,88.550003,87.059509,208100.0,2021-03-23
89.669998,91.739998,88.589996,88.730003,87.236481,184600.0,2021-03-24
87.959999,90.5,86.709999,90.059998,88.544098,153600.0,2021-03-25
91.540001,92.900002,90.050003,92.629997,91.070839,130200.0,2021-03-26
92.410004,94.220001,89.050003,89.099998,87.60025,188500.0,2021-03-29
89.18,92.489998,88.730003,91.779999,90.235153,173300.0,2021-03-30
92.370003,93.0,90.480003,91.169998,89.635406,168000.0,2021-03-31
91.75,93.5,90.949997,93.18,91.61158,94900.0,2021-04-01
94.93,94.93,92.949997,93.949997,92.368614,71000.0,2021-04-05
93.800003,95.339996,93.800003,94.150002,92.565254,80000.0,2021-04-06
93.970001,93.970001,90.879997,91.25,89.714066,173100.0,2021-04-07
91.370003,93.089996,90.720001,92.809998,91.247803,180700.0,2021-04-08
93.129997,95.239998,92.540001,94.940002,93.341957,131200.0,2021-04-09
95.220001,96.470001,94.720001,96.18,94.561089,110000.0,2021-04-12
95.629997,95.629997,93.599998,93.980003,92.398109,84300.0,2021-04-13
93.93,95.209999,93.32,93.529999,91.955696,93700.0,2021-04-14
93.900002,94.660004,92.949997,94.150002,92.565254,50700.0,2021-04-15
95.650002,96.059998,94.379997,94.809998,93.214142,94000.0,2021-04-16
94.269997,95.099998,92.959999,93.919998,92.339127,147900.0,2021-04-19
93.830002,95.0,91.75,92.879997,91.316635,84100.0,2021-04-20
92.68,95.620003,92.68,95.0,93.40094,178300.0,2021-04-21
95.290001,96.220001,94.220001,94.730003,93.13549,120300.0,2021-04-22
95.0,96.779999,94.410004,96.050003,94.433273,100200.0,2021-04-23
96.870003,97.389999,96.010002,96.139999,94.521759,77300.0,2021-04-26
97.019997,97.589996,95.599998,96.480003,94.856033,146900.0,2021-04-27
96.019997,96.099998,94.550003,95.459999,93.853203,113200.0,2021-04-28
96.730003,97.220001,95.220001,97.0,95.367279,126400.0,2021-04-29
96.949997,97.43,95.129997,95.660004,94.049835,152900.0,2021-04-30
96.860001,98.290001,95.760002,97.07,95.436104,215200.0,2021-05-03
96.940002,101.239998,96.120003,101.190002,99.486755,188300.0,2021-05-04
101.25,102.75,100.099998,102.0,100.283119,158300.0,2021-05-05
101.660004,103.349998,101.309998,103.349998,101.61039,137400.0,2021-05-06
102.019997,104.360001,102.019997,104.300003,102.544411,166700.0,2021-05-07
104.93,107.07,104.75,105.050003,103.281792,198600.0,2021-05-10
103.410004,105.129997,102.620003,103.0,101.266289,204000.0,2021-05-11
102.830002,103.230003,99.309998,99.370003,97.697395,227300.0,2021-05-12
99.260002,102.68,99.260002,102.160004,100.775101,201600.0,2021-05-13
102.690002,105.370003,102.059998,105.080002,103.65551,151700.0,2021-05-14
104.349998,104.790001,102.32,102.690002,101.297913,151100.0,2021-05-17
102.099998,102.699997,98.93,98.989998,97.648071,202000.0,2021-05-18
97.620003,97.620003,94.900002,96.779999,95.468025,190200.0,2021-05-19
96.830002,96.980003,95.309998,96.43,95.122772,252200.0,2021-05-20
97.449997,98.610001,96.599998,96.910004,95.59626,277800.0,2021-05-21
97.230003,97.959999,96.269997,97.0,95.685051,186500.0,2021-05-24
97.43,98.160004,96.040001,96.300003,94.994537,233900.0,2021-05-25
96.089996,97.07,96.0,96.419998,95.112907,197800.0,2021-05-26
97.760002,97.959999,96.889999,96.889999,95.576538,134100.0,2021-05-27
97.389999,98.129997,95.919998,97.959999,96.632034,151100.0,2021-05-28
98.919998,99.550003,98.190002,98.860001,97.519829,119400.0,2021-06-01
98.949997,99.769997,95.410004,95.959999,94.659142,140000.0,2021-06-02
95.709999,96.860001,94.099998,96.68,95.369385,148100.0,2021-06-03
97.139999,97.580002,96.150002,96.709999,95.398972,87400.0,2021-06-04
96.709999,96.959999,95.07,95.769997,94.47171,85700.0,2021-06-07
95.470001,97.599998,94.849998,97.32,96.00071,80000.0,2021-06-08
97.0,97.0,95.339996,95.639999,94.343483,81600.0,2021-06-09
96.279999,96.279999,93.900002,94.0,92.725716,71900.0,2021-06-10
94.470001,95.589996,94.139999,94.32,93.041374,103200.0,2021-06-11
94.580002,94.959999,92.980003,93.650002,92.380463,98700.0,2021-06-14
93.419998,94.309998,92.849998,93.849998,92.577751,138400.0,2021-06-15
93.230003,93.940002,92.25,92.739998,91.482788,84600.0,2021-06-16
92.620003,92.620003,87.910004,88.410004,87.211494,228800.0,2021-06-17
86.410004,86.510002,84.800003,84.910004,83.758942,499300.0,2021-06-18
86.209999,88.389999,85.75,87.559998,86.373009,281300.0,2021-06-21
87.209999,87.209999,85.730003,86.93,85.751556,119700.0,2021-06-22
87.0,88.589996,86.150002,87.669998,86.481522,138400.0,2021-06-23
88.040001,88.989998,87.25,88.720001,87.517296,86700.0,2021-06-24
88.900002,90.32,88.529999,89.349998,88.138748,1233700.0,2021-06-25
89.129997,89.860001,87.769997,88.860001,87.655396,147300.0,2021-06-28
89.139999,90.290001,88.980003,89.480003,88.266983,90700.0,2021-06-29
88.910004,91.5,88.779999,91.059998,89.825569,180600.0,2021-06-30
92.089996,92.589996,91.279999,92.32,91.068489,128900.0,2021-07-01
92.540001,92.620003,91.160004,91.160004,89.924217,187900.0,2021-07-02
90.540001,90.639999,86.470001,88.32,87.122719,157300.0,2021-07-06
87.82,89.370003,87.5,88.980003,87.773773,138800.0,2021-07-07
86.830002,89.269997,86.160004,87.199997,86.017891,189500.0,2021-07-08
89.07,89.980003,88.480003,89.480003,88.266983,111400.0,2021-07-09
88.370003,89.760002,88.370003,89.650002,88.434685,117600.0,2021-07-12
88.709999,89.550003,87.839996,88.040001,86.846504,132900.0,2021-07-13
88.75,89.639999,87.370003,88.339996,87.142433,159200.0,2021-07-14
87.489998,89.199997,87.489998,88.330002,87.132576,72200.0,2021-07-15
89.290001,89.290001,86.559998,86.769997,85.593719,79100.0,2021-07-16
85.010002,85.790001,83.879997,84.949997,83.798393,94200.0,2021-07-19
85.129997,88.57,85.129997,87.919998,86.728142,217800.0,2021-07-20
89.129997,90.25,87.940002,88.269997,87.073387,75500.0,2021-07-21
87.940002,88.0,85.949997,86.25,85.080772,86000.0,2021-07-22
86.550003,88.230003,86.519997,87.93,86.737999,71800.0,2021-07-23
88.300003,88.739998,87.870003,88.489998,87.290405,82000.0,2021-07-26
87.379997,88.699997,86.809998,87.0,85.82061,102700.0,2021-07-27
87.739998,87.910004,85.779999,87.199997,86.017891,70600.0,2021-07-28
88.540001,89.470001,88.0,89.050003,87.842819,77600.0,2021-07-29
88.690002,89.790001,88.110001,89.699997,88.484001,98700.0,2021-07-30
90.0,90.709999,87.169998,87.510002,86.3237,88200.0,2021-08-02
88.599998,89.970001,87.190002,89.160004,87.951332,228200.0,2021-08-03
88.040001,88.379997,86.379997,86.660004,85.485229,93100.0,2021-08-04
87.419998,88.169998,85.599998,85.900002,84.735519,136900.0,2021-08-05
87.110001,88.440002,85.879997,87.389999,86.205315,95400.0,2021-08-06
87.199997,87.220001,85.769997,86.0,84.834167,46600.0,2021-08-09
85.760002,88.940002,85.760002,88.790001,87.586342,134300.0,2021-08-10
88.959999,90.650002,87.980003,90.510002,89.28302,88400.0,2021-08-11
90.690002,91.559998,90.410004,91.279999,90.04258,116600.0,2021-08-12
90.940002,90.940002,89.800003,90.32,89.418869,96100.0,2021-08-13
89.339996,90.220001,88.720001,88.779999,87.894234,90500.0,2021-08-16
89.230003,90.209999,87.449997,89.169998,88.28035,169800.0,2021-08-17
89.849998,91.050003,88.290001,88.309998,87.428925,128700.0,2021-08-18
87.449997,88.269997,85.5,85.879997,85.023163,112500.0,2021-08-19
85.599998,87.879997,85.599998,87.169998,86.300301,105600.0,2021-08-20
88.059998,88.620003,87.209999,88.110001,87.230919,81400.0,2021-08-23
88.080002,88.629997,87.529999,88.370003,87.488327,131400.0,2021-08-24
88.650002,89.589996,88.199997,88.360001,87.478432,94000.0,2021-08-25
87.980003,88.970001,86.629997,88.540001,87.656639,157400.0,2021-08-26
89.160004,91.980003,89.160004,91.449997,90.537598,159300.0,2021-08-27
91.739998,91.739998,90.32,90.400002,89.498077,71200.0,2021-08-30
89.989998,90.419998,88.790001,88.809998,87.923935,149800.0,2021-08-31
88.940002,89.050003,86.779999,87.669998,86.795311,80600.0,2021-09-01
87.809998,88.230003,87.209999,88.230003,87.349731,147800.0,2021-09-02
87.769997,88.089996,86.870003,87.379997,86.508202,72900.0,2021-09-03
87.07,87.599998,86.43,86.480003,85.617188,96900.0,2021-09-07
85.809998,87.540001,85.809998,87.330002,86.45871,142400.0,2021-09-08
87.470001,88.279999,86.629997,86.720001,85.85479,115100.0,2021-09-09
87.639999,87.690002,85.879997,86.010002,85.151878,96800.0,2021-09-10
86.540001,87.110001,85.290001,86.440002,85.577591,96700.0,2021-09-13
86.970001,86.970001,85.43,85.93,85.072678,112700.0,2021-09-14
85.639999,87.199997,85.459999,86.860001,85.993393,114800.0,2021-09-15
86.739998,87.260002,84.940002,85.0,84.151955,121500.0,2021-09-16
85.199997,85.239998,82.82,83.459999,82.627319,564800.0,2021-09-17
81.43,82.980003,80.93,82.730003,81.904594,129500.0,2021-09-20
83.629997,83.739998,81.669998,82.940002,82.112503,130600.0,2021-09-21
83.839996,86.110001,83.839996,85.279999,84.429153,119400.0,2021-09-22
85.650002,87.389999,85.650002,87.209999,86.339905,110400.0,2021-09-23
86.730003,88.940002,86.730003,88.449997,87.567528,151800.0,2021-09-24
89.230003,92.099998,89.220001,91.959999,91.042511,159100.0,2021-09-27
92.139999,93.199997,89.900002,90.050003,89.151573,128500.0,2021-09-28
90.93,92.419998,89.68,92.169998,91.250412,107600.0,2021-09-29
92.57,93.199997,89.919998,90.129997,89.230766,180100.0,2021-09-30
90.970001,92.879997,89.510002,91.790001,90.874199,139000.0,2021-10-01
91.529999,93.230003,91.529999,92.889999,91.963234,113300.0,2021-10-04
93.5,94.010002,92.449997,93.330002,92.398849,135800.0,2021-10-05
92.269997,93.360001,90.610001,92.699997,91.775131,101000.0,2021-10-06
93.660004,95.68,93.129997,95.379997,94.428391,316100.0,2021-10-07
95.309998,96.239998,94.849998,96.059998,95.101608,66900.0,2021-10-08
96.330002,97.019997,94.980003,95.019997,94.071983,74900.0,2021-10-11
95.580002,95.75,94.580002,94.980003,94.032387,96700.0,2021-10-12
95.050003,95.349998,93.529999,94.449997,93.507668,87200.0,2021-10-13
95.709999,97.029999,95.18,96.919998,95.953018,54900.0,2021-10-14
99.019997,99.099998,95.379997,95.419998,94.467987,148800.0,2021-10-15
95.25,97.360001,94.93,97.279999,96.309425,142000.0,2021-10-18
97.510002,97.510002,96.690002,97.010002,96.04213,55600.0,2021-10-19
96.900002,99.120003,96.589996,98.849998,97.86377,128400.0,2021-10-20
98.379997,100.279999,97.459999,100.260002,99.259705,181200.0,2021-10-21
100.900002,101.269997,99.830002,100.099998,99.101295,151300.0,2021-10-22
100.019997,102.129997,99.410004,101.93,100.91304,102500.0,2021-10-25
101.769997,102.269997,100.919998,101.540001,100.526932,95500.0,2021-10-26
100.540001,101.440002,95.830002,96.519997,95.557014,209700.0,2021-10-27
97.739998,99.32,96.620003,98.760002,97.774673,258100.0,2021-10-28
98.190002,99.769997,97.089996,97.480003,96.507439,157200.0,2021-10-29
97.879997,98.400002,96.940002,97.050003,96.081734,163900.0,2021-11-01
97.260002,97.580002,96.089996,96.660004,95.695625,125900.0,2021-11-02
95.970001,99.080002,95.849998,98.379997,97.39846,130200.0,2021-11-03
98.849998,99.919998,98.0,98.68,97.695465,106900.0,2021-11-04
100.169998,103.43,99.949997,103.150002,102.120872,111200.0,2021-11-05
104.389999,104.389999,102.290001,103.18,102.150566,77800.0,2021-11-08
103.050003,104.029999,102.529999,103.669998,102.635681,81400.0,2021-11-09
103.5,104.699997,103.25,103.839996,102.803978,80900.0,2021-11-10
103.739998,104.989998,102.580002,104.510002,103.4673,82500.0,2021-11-11
104.230003,105.82,103.540001,105.540001,104.817993,130900.0,2021-11-12
105.419998,105.419998,103.470001,104.559998,103.844696,100500.0,2021-11-15
104.260002,106.080002,103.489998,104.900002,104.182381,128500.0,2021-11-16
104.639999,105.480003,103.410004,105.199997,104.480324,130200.0,2021-11-17
105.550003,106.25,104.230003,106.089996,105.364235,146700.0,2021-11-18
105.580002,106.690002,105.410004,106.050003,105.324516,219700.0,2021-11-19
107.0,109.870003,105.160004,105.449997,104.728615,235600.0,2021-11-22
105.419998,107.089996,104.900002,106.410004,105.682045,109200.0,2021-11-23
105.639999,106.339996,105.160004,105.209999,104.490257,62100.0,2021-11-24
101.870003,104.269997,99.5,100.459999,99.772751,99700.0,2021-11-26
102.239998,102.239998,98.099998,98.389999,97.716911,126500.0,2021-11-29
97.410004,97.470001,94.339996,95.040001,94.389832,125000.0,2021-11-30
97.800003,98.489998,93.489998,93.559998,92.919952,122300.0,2021-12-01
94.059998,98.870003,94.059998,98.309998,97.637451,103200.0,2021-12-02
98.959999,99.989998,97.150002,98.019997,97.349442,98100.0,2021-12-03
100.089996,102.529999,99.690002,101.849998,101.153236,103200.0,2021-12-06
102.949997,105.019997,102.949997,103.309998,102.603249,91400.0,2021-12-07
103.669998,104.370003,103.169998,103.230003,102.523804,86100.0,2021-12-08
102.139999,103.93,102.139999,102.480003,101.778938,81200.0,2021-12-09
103.25,103.559998,101.620003,102.699997,101.997421,95300.0,2021-12-10
102.029999,102.510002,100.989998,101.5,100.805634,89100.0,2021-12-13
101.089996,102.610001,100.0,100.169998,99.484726,209200.0,2021-12-14
99.980003,103.400002,98.849998,102.919998,102.215919,159500.0,2021-12-15
103.709999,104.25,100.660004,101.279999,100.587143,108400.0,2021-12-16
100.959999,103.199997,99.309998,100.129997,99.445007,511600.0,2021-12-17
98.330002,98.330002,95.239998,97.050003,96.386078,124300.0,2021-12-20
97.970001,100.389999,97.970001,100.25,99.564186,113300.0,2021-12-21
99.5,100.989998,99.5,100.489998,99.802544,89600.0,2021-12-22
101.379997,102.449997,99.559998,101.57,100.875153,57700.0,2021-12-23
101.800003,103.68,101.160004,103.510002,102.801888,67500.0,2021-12-27
102.739998,104.480003,102.739998,103.400002,102.692635,57700.0,2021-12-28
103.82,105.110001,103.610001,104.209999,103.497093,60100.0,2021-12-29
104.370003,105.019997,102.029999,102.080002,101.381668,64600.0,2021-12-30
101.720001,103.379997,101.519997,102.699997,101.997421,55100.0,2021-12-31
103.139999,104.910004,101.769997,102.57,101.868317,89900.0,2022-01-03
102.809998,105.260002,102.809998,104.0,103.288528,96000.0,2022-01-04
103.800003,104.519997,101.790001,101.849998,101.153236,102800.0,2022-01-05
102.160004,103.57,101.709999,103.059998,102.354958,100200.0,2022-01-06
102.720001,103.449997,101.209999,101.309998,100.616936,62300.0,2022-01-07
100.43,100.650002,98.809998,100.470001,99.782684,60600.0,2022-01-10
100.279999,100.660004,98.120003,99.970001,99.286102,79200.0,2022-01-11
100.779999,102.150002,99.870003,100.160004,99.474808,86500.0,2022-01-12
100.120003,102.540001,100.120003,100.870003,100.179947,73700.0,2022-01-13
99.629997,101.540001,98.419998,101.459999,100.765915,83900.0,2022-01-14
100.389999,100.459999,97.25,97.769997,97.101151,101300.0,2022-01-18
98.68,98.989998,96.629997,97.25,96.584709,90500.0,2022-01-19
97.610001,99.519997,96.379997,96.459999,95.80011,84700.0,2022-01-20
96.260002,99.5,95.900002,97.25,96.584709,122300.0,2022-01-21
95.620003,100.709999,94.830002,100.099998,99.415207,197800.0,2022-01-24
98.019997,98.300003,94.379997,96.68,96.018608,106200.0,2022-01-25
97.669998,100.040001,95.849998,96.68,96.018608,219500.0,2022-01-26
103.120003,103.120003,98.580002,99.510002,98.829247,167800.0,2022-01-27
101.089996,101.639999,96.300003,99.940002,99.25631,179700.0,2022-01-28
98.889999,99.910004,97.300003,97.980003,97.309723,146400.0,2022-01-31
98.019997,99.889999,96.389999,99.730003,99.047745,157700.0,2022-02-01
99.220001,100.330002,97.209999,99.410004,98.729935,154400.0,2022-02-02
98.330002,99.699997,97.889999,97.989998,97.319649,119600.0,2022-02-03
97.339996,97.339996,94.709999,95.470001,94.816887,147200.0,2022-02-04
95.639999,95.82,94.32,94.809998,94.1614,101300.0,2022-02-07
95.129997,96.470001,95.129997,96.120003,95.46244,137500.0,2022-02-08
96.900002,97.660004,96.68,97.239998,96.574776,155600.0,2022-02-09
95.529999,97.190002,94.040001,95.0,94.350105,168700.0,2022-02-10
