Open,High,Low,Close,Adj Close,Volume,Date
141.380005,141.479996,137.649994,141.0,140.815079,36100.0,2022-01-28
139.240005,141.699997,139.240005,140.850006,140.665283,45000.0,2022-01-31
142.020004,142.020004,138.740005,139.779999,139.59668,47200.0,2022-02-01
139.639999,139.639999,134.720001,134.800003,134.623215,71100.0,2022-02-02
135.820007,136.199997,132.580002,135.880005,135.701797,57200.0,2022-02-03
135.0,138.020004,135.0,136.880005,136.700485,46700.0,2022-02-04
136.389999,137.919998,135.779999,136.820007,136.640564,24000.0,2022-02-07
136.869995,140.520004,136.869995,140.190002,140.006149,20800.0,2022-02-08
141.039993,141.600006,140.160004,140.839996,140.655289,19300.0,2022-02-09
138.520004,140.919998,137.360001,138.279999,138.098648,30000.0,2022-02-10
140.679993,140.679993,136.970001,138.080002,137.898911,30900.0,2022-02-11
138.029999,140.550003,137.199997,137.770004,137.589325,35700.0,2022-02-14
138.690002,140.0,138.410004,139.009995,138.827682,42900.0,2022-02-15
139.320007,140.449997,137.860001,138.600006,138.418228,41900.0,2022-02-16
137.789993,138.0,136.520004,136.899994,136.720459,42500.0,2022-02-17
135.490005,138.0,135.490005,136.619995,136.440826,61700.0,2022-02-18
136.649994,137.309998,134.630005,134.850006,134.673157,42400.0,2022-02-22
135.300003,135.529999,133.199997,134.710007,134.53334,62900.0,2022-02-23
132.220001,135.210007,131.350006,134.570007,134.393524,59200.0,2022-02-24
140.0,140.0,135.460007,137.929993,137.7491,33700.0,2022-02-25
136.149994,140.850006,136.149994,139.110001,138.927567,56500.0,2022-02-28
138.419998,139.509995,137.229996,138.309998,138.128601,52000.0,2022-03-01
138.520004,144.050003,138.520004,142.25,142.063446,29700.0,2022-03-02
143.479996,143.889999,141.339996,143.380005,143.191971,41700.0,2022-03-03
141.649994,143.669998,140.440002,143.199997,143.012192,26800.0,2022-03-04
144.169998,146.190002,140.729996,141.229996,141.044769,33800.0,2022-03-07
141.0,147.25,141.0,143.449997,143.261871,44000.0,2022-03-08
145.160004,145.160004,143.389999,143.949997,143.761215,41200.0,2022-03-09
142.259995,143.259995,139.970001,142.669998,142.482895,30700.0,2022-03-10
144.119995,145.669998,143.410004,143.869995,143.681305,24300.0,2022-03-11
143.679993,146.080002,141.309998,145.389999,145.199326,43400.0,2022-03-14
146.820007,147.529999,145.339996,146.5,146.307861,33900.0,2022-03-15
150.330002,150.330002,146.440002,147.210007,147.016937,32300.0,2022-03-16
145.889999,148.550003,145.889999,147.630005,147.436386,20000.0,2022-03-17
147.350006,149.289993,145.429993,149.070007,148.874512,56200.0,2022-03-18
148.229996,149.789993,147.369995,148.919998,148.724686,23600.0,2022-03-21
152.029999,152.029999,148.210007,149.279999,149.084229,27600.0,2022-03-22
147.839996,149.330002,146.399994,147.520004,147.326538,33000.0,2022-03-23
147.699997,148.059998,145.5,145.860001,145.668701,35000.0,2022-03-24
147.149994,148.330002,143.169998,147.539993,147.346497,49500.0,2022-03-25
146.130005,146.130005,145.020004,145.589996,145.399063,26900.0,2022-03-28
147.020004,147.740005,146.169998,147.020004,146.827194,51600.0,2022-03-29
148.009995,148.729996,146.960007,147.160004,146.96701,23900.0,2022-03-30
146.160004,147.5,142.75,143.789993,143.60141,58600.0,2022-03-31
144.0,144.839996,141.300003,142.630005,142.442947,60600.0,2022-04-01
141.759995,144.330002,140.369995,142.300003,142.113373,52800.0,2022-04-04
142.300003,142.300003,139.270004,140.020004,139.836365,55400.0,2022-04-05
140.0,140.869995,137.470001,138.190002,138.008774,53900.0,2022-04-06
137.889999,137.949997,135.539993,136.130005,135.951477,54800.0,2022-04-07
136.839996,136.839996,133.910004,134.119995,133.944092,46300.0,2022-04-08
134.0,135.660004,132.860001,133.300003,133.125183,49500.0,2022-04-11
134.289993,136.830002,134.289993,135.820007,135.641876,41700.0,2022-04-12
135.020004,138.25,134.869995,137.25,137.069992,42500.0,2022-04-13
137.690002,139.149994,136.690002,136.820007,136.820007,30300.0,2022-04-14
135.809998,137.25,134.899994,136.490005,136.490005,37400.0,2022-04-18
136.300003,138.229996,136.300003,137.179993,137.179993,55600.0,2022-04-19
138.169998,140.389999,138.169998,139.110001,139.110001,53100.0,2022-04-20
140.380005,140.539993,137.210007,137.850006,137.850006,35300.0,2022-04-21
136.479996,136.479996,134.029999,134.039993,134.039993,37400.0,2022-04-22
133.360001,133.360001,130.360001,132.850006,132.850006,56200.0,2022-04-25
131.580002,133.699997,129.509995,129.520004,129.520004,49600.0,2022-04-26
128.660004,131.179993,128.0,128.779999,128.779999,49500.0,2022-04-27
129.649994,130.559998,126.169998,130.240005,130.240005,43600.0,2022-04-28
129.199997,130.240005,125.75,126.440002,126.440002,34200.0,2022-04-29
127.07,129.550003,124.330002,127.150002,127.150002,37100.0,2022-05-02
126.230003,128.309998,126.029999,127.449997,127.449997,34900.0,2022-05-03
126.660004,130.539993,125.709999,129.520004,129.520004,28300.0,2022-05-04
131.729996,133.619995,121.290001,121.480003,121.480003,47500.0,2022-05-05
120.0,120.129997,116.690002,116.800003,116.800003,62500.0,2022-05-06
115.650002,116.019997,113.279999,114.940002,114.940002,45700.0,2022-05-09
114.690002,114.93,109.309998,113.669998,113.669998,43100.0,2022-05-10
113.0,116.139999,111.419998,111.629997,111.629997,29900.0,2022-05-11
111.639999,113.75,109.620003,113.5,113.5,33900.0,2022-05-12
114.300003,115.550003,112.660004,113.940002,113.940002,25600.0,2022-05-13
112.849998,114.68,112.040001,113.239998,113.239998,33100.0,2022-05-16
115.199997,116.910004,115.199997,115.839996,115.839996,27600.0,2022-05-17
114.300003,116.690002,112.760002,113.440002,113.440002,52100.0,2022-05-18
113.160004,114.540001,111.809998,112.779999,112.779999,48300.0,2022-05-19
113.860001,114.800003,108.349998,111.559998,111.559998,60300.0,2022-05-20
113.330002,114.050003,111.760002,112.050003,112.050003,30400.0,2022-05-23
111.849998,113.400002,109.0,112.989998,112.989998,28200.0,2022-05-24
112.5,115.190002,112.5,114.720001,114.720001,33300.0,2022-05-25
116.300003,117.57,116.040001,116.790001,116.790001,31600.0,2022-05-26
117.900002,118.480003,116.510002,117.470001,117.470001,36000.0,2022-05-27
117.5,118.099998,115.510002,117.629997,117.629997,56900.0,2022-05-31
117.400002,118.519997,114.650002,118.5,118.5,39200.0,2022-06-01
118.589996,122.669998,118.589996,122.169998,122.169998,35200.0,2022-06-02
120.970001,122.129997,119.760002,119.879997,119.879997,25900.0,2022-06-03
119.690002,120.900002,119.349998,120.139999,120.139999,37600.0,2022-06-06
119.910004,120.709999,119.160004,120.610001,120.610001,20600.0,2022-06-07
120.959999,120.959999,118.139999,118.150002,118.150002,19400.0,2022-06-08
116.839996,118.080002,116.099998,116.099998,116.099998,21200.0,2022-06-09
115.139999,115.470001,112.690002,113.900002,113.900002,23200.0,2022-06-10
111.980003,112.470001,109.309998,112.220001,112.220001,37700.0,2022-06-13
111.919998,113.339996,110.220001,111.809998,111.809998,38800.0,2022-06-14
113.190002,115.230003,112.5,114.370003,114.370003,45100.0,2022-06-15
112.75,114.589996,109.040001,109.830002,109.830002,62700.0,2022-06-16
110.669998,113.690002,110.330002,113.269997,113.269997,84900.0,2022-06-17
113.720001,117.970001,113.330002,117.129997,117.129997,66400.0,2022-06-21
116.040001,121.080002,116.040001,119.459999,119.459999,59500.0,2022-06-22
118.860001,120.040001,113.760002,114.82,114.82,40500.0,2022-06-23
115.129997,119.099998,115.129997,118.559998,118.559998,140200.0,2022-06-24
119.839996,119.839996,116.239998,116.860001,116.860001,37600.0,2022-06-27
117.879997,118.0,113.339996,113.620003,113.620003,32900.0,2022-06-28
114.459999,115.529999,111.089996,115.169998,115.169998,33400.0,2022-06-29
113.610001,117.309998,113.610001,116.43,116.43,46000.0,2022-06-30
117.059998,118.889999,115.0,118.480003,118.480003,41700.0,2022-07-01
116.209999,119.5,113.650002,116.690002,116.690002,79200.0,2022-07-05
116.709999,116.709999,113.080002,113.870003,113.870003,39400.0,2022-07-06
114.980003,117.32,114.610001,117.309998,117.309998,26500.0,2022-07-07
116.879997,118.650002,115.580002,116.629997,116.629997,31400.0,2022-07-08
